#x_m
-32.250000, 7.000000, 0.601388, 0.630054
-32.100000, 7.150000, 0.630054, 0.590225
-32.050000, 7.150000, 0.601388, 0.617878
-31.950000, 7.250000, 0.621954, 0.574643
-31.900000, 7.250000, 0.590225, 0.601388
-31.750000, 7.400000, 0.619239, 0.583883
-31.700000, 7.400000, 0.584590, 0.617878
-31.500000, 7.600000, 0.619239, 0.574643
-31.450000, 7.600000, 0.584590, 0.601388
-31.300000, 7.750000, 0.617878, 0.574643
-31.250000, 7.750000, 0.584590, 0.601388
-31.100000, 7.900000, 0.617878, 0.574643
-31.050000, 7.900000, 0.583883, 0.601388
-30.900000, 8.050000, 0.601388, 0.560233
-30.850000, 8.050000, 0.574643, 0.590225
-30.750000, 8.150000, 0.601388, 0.574643
-30.700000, 8.150000, 0.574643, 0.601388
-30.500000, 8.350000, 0.590225, 0.551469
-30.450000, 8.350000, 0.560233, 0.584590
-30.250000, 8.550000, 0.584590, 0.550000
-30.200000, 8.550000, 0.551469, 0.574643
-30.050000, 8.700000, 0.583883, 0.548528
-30.000000, 8.700000, 0.548528, 0.583883
-29.500000, 9.200000, 0.548528, 0.584590
-29.500000, 9.250000, 0.583883, 0.551469
-29.300000, 9.450000, 0.583883, 0.601388
-29.300000, 9.500000, 0.619239, 0.574643
-29.150000, 9.650000, 0.619239, 0.648683
-29.150000, 9.700000, 0.654594, 0.634077
-29.100000, 9.750000, 0.643398, 0.665660
-29.100000, 9.800000, 0.670824, 0.648683
-29.050000, 9.850000, 0.660469, 0.682344
-29.050000, 9.900000, 0.692472, 0.665660
-29.000000, 9.950000, 0.689949, 0.696243
-29.000000, 10.250000, 0.634077, 0.650000
-29.050000, 10.300000, 0.670824, 0.600000
-29.050000, 10.550000, 0.586002, 0.612414
-29.100000, 10.600000, 0.619239, 0.573212
-29.100000, 10.750000, 0.573212, 0.612414
-29.150000, 10.800000, 0.594427, 0.573212
-29.150000, 10.900000, 0.554400, 0.601388
-29.200000, 10.950000, 0.586002, 0.573212
-29.200000, 11.050000, 0.554400, 0.601388
-29.250000, 11.100000, 0.586002, 0.573212
-29.250000, 11.150000, 0.573212, 0.594427
-29.300000, 11.200000, 0.594427, 0.573212
-29.300000, 11.250000, 0.573212, 0.594427
-29.350000, 11.300000, 0.594427, 0.573212
-29.350000, 11.350000, 0.573212, 0.586002
-29.400000, 11.400000, 0.594427, 0.554400
-29.400000, 11.450000, 0.573212, 0.573212
-29.450000, 11.500000, 0.590225, 0.550000
-29.450000, 11.550000, 0.560233, 0.573212
-29.500000, 11.600000, 0.574643, 0.550000
-29.500000, 11.650000, 0.550000, 0.574643
-29.600000, 11.750000, 0.590225, 0.550000
-29.600000, 11.800000, 0.560233, 0.573212
-29.650000, 11.850000, 0.574643, 0.550000
-29.650000, 11.900000, 0.550000, 0.573212
-29.750000, 12.000000, 0.574643, 0.527647
-29.750000, 12.050000, 0.550000, 0.550000
-29.800000, 12.100000, 0.573212, 0.527647
-29.800000, 12.150000, 0.551469, 0.550000
-29.850000, 12.200000, 0.560233, 0.527647
-29.850000, 12.250000, 0.532166, 0.550000
-29.950000, 12.350000, 0.560233, 0.506226
-29.950000, 12.400000, 0.532166, 0.527647
-30.000000, 12.450000, 0.550000, 0.506226
-30.000000, 12.500000, 0.520061, 0.527647
-30.050000, 12.550000, 0.532166, 0.506226
-30.050000, 12.600000, 0.506226, 0.532166
-30.150000, 12.700000, 0.532166, 0.482624
-30.150000, 12.750000, 0.506226, 0.506226
-30.200000, 12.800000, 0.527647, 0.490569
-30.200000, 12.850000, 0.506226, 0.520061
-30.300000, 12.950000, 0.550000, 0.513173
-30.300000, 13.000000, 0.520061, 0.548528
-30.400000, 13.100000, 0.550000, 0.527647
-30.400000, 13.150000, 0.527647, 0.550000
-30.500000, 13.250000, 0.573212, 0.520061
-30.500000, 13.300000, 0.550000, 0.551469
-30.600000, 13.400000, 0.584590, 0.548528
-30.600000, 13.450000, 0.551469, 0.573212
-30.700000, 13.550000, 0.574643, 0.532166
-30.700000, 13.600000, 0.550000, 0.560233
-30.800000, 13.700000, 0.590225, 0.548528
-30.800000, 13.750000, 0.560233, 0.583883
-31.050000, 14.000000, 0.584590, 0.617878
-31.100000, 14.000000, 0.621954, 0.594427
-31.150000, 14.050000, 0.619239, 0.617878
-31.200000, 14.050000, 0.639415, 0.594427
-31.250000, 14.100000, 0.612414, 0.619239
-31.300000, 14.100000, 0.621954, 0.601388
-31.350000, 14.150000, 0.586002, 0.634077
-31.500000, 14.150000, 0.639415, 0.586002
-31.550000, 14.200000, 0.600000, 0.621954
